2084,0.428516774484254,1075.18381724085,1237.09489842649
2086,0.424694852679695,1046.34795892462,1234.11347668851
2088,0.420814467773166,1020.84439303727,1231.47659018078
2090,0.416910510241786,998.859935345523,1229.20355431894
2092,0.41302912945686,980.544441804255,1227.30986313808
2094,0.409188764230086,966.096103583029,1225.81600818922
2096,0.405438495039597,955.443908440896,1224.71464731396
2098,0.401850521717911,948.696251324055,1224.01698777534
2100,0.398475039136582,946.005017366675,1223.73873341112
2102,0.395359117529617,947.277209392506,1223.87026897767
2104,0.392539313895545,952.389141720443,1224.39880625922
2106,0.390042722207441,961.154527855656,1225.30508456309
2108,0.387888488659333,973.333035515228,1226.56425524822
2110,0.386091821993877,988.622193957084,1228.14504500083
2112,0.384662407207781,1006.67123222446,1230.01118661
2114,0.3836072229117,1027.08245071311,1232.12156077793
2116,0.38293169784381,1049.41622441908,1234.43071342004
2118,0.382642170434353,1073.21859487174,1236.89170847366
2120,0.382736357060169,1098.04236703751,1239.45830916721
2122,0.383200339477438,1123.49544887201,1242.08997598454
2124,0.384053375262027,1149.14713052499,1244.74217660425
2126,0.385263300801036,1174.78201703569,1247.39264072623
2128,0.3868012765452,1200.00074064005,1250.00007657689
2130,0.388627038785108,1224.65158499667,1252.54879777043
2132,0.390694125702367,1248.70383657452,1255.03562874717
2134,0.392958051841109,1272.19457811159,1257.46440359728
2136,0.395376737743796,1295.2171222331,1259.84477017957
2138,0.3979129040487,1317.86981713497,1262.18689699486
2140,0.400533091478408,1340.24003367425,1264.49981756557
2142,0.403209591881684,1362.38306670412,1266.78924898447
2144,0.405920037576475,1384.28965755419,1269.05423397119
2146,0.408645495775827,1405.90340130338,1271.28894065987
2148,0.411370380671392,1427.11925705044,1273.48250857176
2150,0.414080207891909,1447.81530715233,1275.62233229358
2152,0.416763684035296,1467.80925220615,1277.68956336948
2154,0.419408673707866,1486.94450577983,1279.66801188108
2156,0.42200465873406,1505.03422920793,1281.5383600452
2158,0.424541375970754,1521.90226930447,1283.28239488091
2160,0.427009116715193,1537.37025128063,1284.8816737094
2162,0.42939826406278,1551.28629444654,1286.32049315242
2164,0.431699758068306,1563.50968592882,1287.58430450415
2166,0.433904341710002,1573.93420597037,1288.66212540059
2168,0.436004387084011,1582.45269357093,1289.54287615989
2170,0.437991888821261,1588.99726611674,1290.21953820476
2172,0.43985946926385,1593.52665064487,1290.6878442057
2174,0.441601236538521,1595.98285223566,1290.94179790236
2176,0.443210976447618,1596.38584888846,1290.98346487713
2178,0.44468377994545,1594.73930256442,1290.81322375064
2180,0.446015319660462,1591.06428474364,1290.43325316339
2182,0.447202241415373,1585.41316516984,1289.84896777273
2184,0.448241262337279,1577.8416453643,1289.06612671802
2186,0.449131136861371,1568.43163463143,1288.09319883614
2188,0.449869197392449,1557.26378843609,1286.93852332595
2190,0.450454916358765,1544.44135487036,1285.61277530251
2192,0.450888922085238,1530.08035565243,1284.12795058261
2194,0.451170981576391,1514.3007291292,1282.49644993444
2196,0.451302649936721,1497.23493023312,1280.73196825171
2198,0.451285818044574,1479.02137412488,1278.84881667316
2200,0.451122395429666,1459.81189221193,1276.86269348159
2202,0.450815917566553,1439.74920722229,1274.78835518742
2204,0.450370104418844,1418.98739695588,1272.6417323344
2206,0.449787442375648,1397.69339182088,1270.44008433412
2208,0.449074425646486,1376.02131704831,1268.19934663436
2210,0.448236295294467,1354.13063823746,1265.93600683881
2212,0.447277694099331,1332.19656854101,1263.66818073569
2214,0.446205944993919,1310.37743394936,1261.41223810128
2216,0.445028799329339,1288.81898676217,1259.18324868205
2218,0.443753524978157,1267.6842197087,1256.99806476176
2220,0.442388667224826,1247.12700816259,1254.8725959547
2222,0.4409433514638,1227.29621355645,1252.8222334695
2224,0.439427473397865,1208.33371690196,1250.86164678912
2226,0.437851604555479,1190.37449479513,1249.00479152928
2228,0.436227088587062,1173.54455015747,1247.26469549185
2230,0.434565953139296,1157.96033481509,1245.6533989637
2232,0.432880941179181,1143.72704758129,1244.18177875055
2234,0.431185396101641,1130.93361999743,1242.85902973841
2236,0.429493639515116,1119.67920672467,1241.69540381087
2238,0.427814687430818,1110.04769672979,1240.69957448776
2240,0.426173087297074,1101.99161074451,1239.86663275195
2242,0.424577786900728,1095.61445845567,1239.20728076555
2244,0.423043941723154,1090.92505656711,1238.72243011275
2246,0.421585832730849,1087.90774247627,1238.41046139234
2248,0.420215043511215,1086.56973382153,1238.27212085657
2250,0.418948174110295,1086.81124673999,1238.2970915669
2252,0.417794456374466,1088.61578980432,1238.48366842756
2254,0.416764632352595,1091.9034367202,1238.82358763074
2256,0.415868002144626,1096.5820048996,1239.30731815541
2258,0.415112043889317,1102.54968000216,1239.92433312618
2260,0.414503981694419,1109.69171984199,1240.66276902077
2262,0.414044914491531,1117.89678866401,1241.51111451752
2264,0.413739161747035,1127.03942954509,1242.45639826689
2266,0.413586630275804,1136.98894825985,1243.48510741969
2268,0.413585995679556,1147.62071939649,1244.5843565987
2270,0.413734988478531,1158.79263685533,1245.73945304845
2272,0.414026516690904,1170.41774083279,1246.94140574653
2274,0.414454395019917,1182.37413417535,1248.17761139814
2276,0.415010945132113,1194.55684139929,1249.43721628822
2278,0.415686606211533,1206.88107158048,1250.71145364101
2280,0.416471952420559,1219.26240664544,1251.9915952308
2282,0.417354944192162,1231.62449807735,1253.26974716641
2284,0.418325189918208,1243.8839577384,1254.53728771016
2286,0.419371101323098,1255.98089307323,1255.78802439969
2288,0.420481360947663,1267.85728337394,1257.01595830833
2290,0.421645314500085,1279.44815602074,1258.21437173138
2292,0.422851214185407,1290.69889507179,1259.37761777065
2294,0.42408895324207,1301.54730538129,1260.49926589239
2296,0.425348489745784,1311.93427466025,1261.57320430825
2298,0.426620301969186,1321.80116273243,1262.59337004294
2300,0.427895138826437,1331.09080291298,1263.55385246967
2302,0.429164742366298,1339.74463884297,1264.44859727926
2304,0.430420999844121,1347.70813450667,1265.27196583732
2306,0.431656481651267,1354.93197788184,1266.01885963303
2308,0.4328637364443,1361.36321371784,1266.68380347182
2310,0.434036323223742,1366.96073656333,1267.26254734368
2312,0.435167857413093,1371.69035084032,1267.75155567016
2314,0.436252578418357,1375.52105858742,1268.1476234835
2316,0.437285168728666,1378.4258401067,1268.44795713997
2318,0.438260768594716,1380.38679559276,1268.65070592758
2320,0.439174930744197,1381.39068314989,1268.75450072892
2322,0.440023609677,1381.43964491181,1268.75956302531
2324,0.440803327993153,1380.53813628735,1268.66635347418
2326,0.441511067416359,1378.69884129046,1268.47618351197
2328,0.442144127420449,1375.93904389807,1268.19084017841
2330,0.442700350918492,1372.28905255433,1267.81345715009
2332,0.443177881229847,1367.78327816207,1267.34759226851
2334,0.443575624298159,1362.46463088825,1266.79768213839
2336,0.443892653398118,1356.38128043334,1266.16870716261
2338,0.444128866855954,1349.58391317958,1265.46590795098
2340,0.444284540946899,1342.13202131357,1264.69543557056
2342,0.444359710136434,1334.08955019,1263.86390151418
2344,0.444356107431318,1325.52454753328,1262.97834143039
2346,0.444274393004487,1316.50823577824,1262.04611921012
2348,0.444117323985822,1307.11317372269,1261.07473691468
2350,0.443886242153889,1297.41793534854,1260.07231853245
2352,0.443584745523607,1287.49855564058,1259.04672553763
2354,0.443215679597343,1277.43445739465,1258.0061696799
2356,0.442782812076842,1267.30356154365,1256.95870742703
2358,0.442289457983515,1257.19358046434,1255.91340761213
2360,0.441740874323916,1247.1755113296,1254.87761083565
2362,0.44114147657899,1237.31923858725,1253.85854265022
2364,0.440495661939172,1227.71059824882,1252.8650778862
2366,0.439809306910824,1218.41783151578,1251.90427219629
2368,0.439088502278878,1209.49980266642,1250.9822117263
2370,0.438339182614437,1201.0158052403,1250.10502700463
2372,0.4375668322108,1193.03651229497,1249.28002512052
2374,0.436778337250387,1185.60995831264,1248.51217249625
2376,0.435980127927767,1178.79040306199,1247.80707920425
2378,0.43517869972808,1172.6167464771,1247.16876721981
2380,0.434381394439616,1167.12580760257,1246.60104336908
2382,0.433593983866573,1162.35089643251,1246.10735166747
2384,0.432823410101255,1158.31456575833,1245.6900239125
2386,0.432075809684657,1155.04161699576,1245.35162439337
2388,0.431358838471295,1152.50879596012,1245.08974879351
2390,0.430677609346929,1150.73201209537,1244.90604203576
2392,0.430037940499298,1149.70495773776,1244.79985195277
2394,0.429444973432686,1149.41782994122,1244.77016498993
2396,0.428903628428138,1149.84667616494,1244.81450462566
2398,0.428418191011109,1150.96687436034,1244.93032511603
2400,0.427992364700299,1152.74529703405,1245.11420131492
2402,0.427629244996041,1155.14448495602,1245.36226020554
2404,0.427331145388017,1158.12199674583,1245.67011365238
2406,0.427099995037946,1161.63792854885,1246.03363588195
2408,0.426936539874635,1165.64394315507,1246.44782917208
2410,0.426841469949893,1170.08573814847,1246.9070790409
2412,0.426814216817936,1174.91518133679,1247.4064089636
2414,0.426854141732995,1180.07722677213,1247.94012758243
2416,0.426959057880513,1185.52213682903,1248.50309238227
2418,0.427127035419529,1191.19644168759,1249.08977496573
2420,0.427355584008047,1197.04558476685,1249.69453457211
2422,0.427640791307538,1203.02298426999,1250.31255497642
2424,0.427979688714685,1209.07756353661,1250.93855521688
2426,0.428367337100668,1215.16249098085,1251.56769324209
2428,0.42879995083764,1221.23196288463,1252.19523327484
2430,0.42927308298023,1227.23818718761,1252.81623395752
2432,0.429781814981752,1233.14300534935,1253.42674996967
2434,0.430321003759481,1238.90605038061,1254.022607653
2436,0.430885886483732,1244.48821647674,1254.5997637467
2438,0.431471326219032,1249.85259750229,1255.15440242001
2440,0.432072816077941,1254.96280248952,1255.68276110687
2442,0.4326850910912,1259.7892145327,1256.18177763082
2444,0.433303635982713,1264.30161880695,1256.64832799482
2446,0.433923569713574,1268.47479028965,1257.07980411176
2448,0.434540789740666,1272.27684465722,1257.47290937037
2450,0.435150927154365,1275.68777101774,1257.82557478738
2452,0.435749901642576,1278.68768335476,1258.13574429076
2454,0.436333867391411,1281.25974257921,1258.40167683902
2456,0.436899214904108,1283.38968365406,1258.62189752923
2458,0.437442684035456,1285.06554693905,1258.79516982003
2460,0.437960971617554,1286.27937687499,1258.92067116345
2462,0.438451277060954,1287.02769113478,1258.99804151173
2464,0.438911004728046,1287.30856733594,1259.02708210427
2466,0.439337773232564,1287.12635229551,1259.00824237088
2468,0.439729453603496,1286.48409606319,1258.94183766493
2470,0.440084282650832,1285.39529097994,1258.82926299807
2472,0.440400699087551,1283.87037304773,1258.67159737834
2474,0.440677482455515,1281.92680385144,1258.47064620888
2476,0.440913689202886,1279.583502086,1258.22836554758
2478,0.441108622933826,1276.86149357799,1257.94692931468
2480,0.441261964338209,1273.78568668595,1257.62891285652
2482,0.441373623600929,1270.3865064842,1257.27746190841
2484,0.441443434929858,1266.68980543155,1256.8952494299
2486,0.44147200788417,1262.72987027498,1256.48582042566
2488,0.441460217475016,1258.53809413931,1256.05242072052
2490,0.441408650679946,1254.15277247074,1255.59900979002
2492,0.441318885185615,1249.60745208366,1255.12905613512
2494,0.441192141494516,1244.93946522309,1254.64641964321
2496,0.441030463153837,1240.18508543512,1254.15485073984
2498,0.440835226653527,1235.38776659581,1253.65884224532
2500,0.440609009872207,1230.58085750182,1253.16184218698
2502,0.440353698445084,1225.80528877106,1252.6680824983
2504,0.440072219292068,1221.09650817061,1252.18122822514
2506,0.439767004775473,1216.49129855391,1251.70508245175
2508,0.439440979184416,1212.02178558557,1251.24296674235
2510,0.439097337160243,1207.72000141552,1250.79819299239
2512,0.438738696785235,1203.62327300598,1250.37462054308
2514,0.438368643382616,1199.75336654688,1249.97449986297
2516,0.437990251492253,1196.13465179653,1249.60035061095
2518,0.437606865235668,1192.79032788743,1249.25457141159
2520,0.437221996245916,1189.74042615926,1248.9392333623
2522,0.436838417625263,1187.00597982474,1248.65651114701
2524,0.436459869610491,1184.60084111854,1248.40783698781
2526,0.436089135046951,1182.5384850069,1248.19460409995
2528,0.435729503758182,1180.82500837426,1248.01744285772
2530,0.435383779754288,1179.46319465414,1247.87664104826
2532,0.435055036436438,1178.45495346931,1247.77239611292
2534,0.434745625866638,1177.8015587612,1247.70483976815
2536,0.434458072113942,1177.49713057268,1247.67336406838
2538,0.434194559212766,1177.53427945478,1247.67720499739
2540,0.433957060757558,1177.9022009728,1247.71524545381
2542,0.433747279113215,1178.58929884506,1247.78628646497
2544,0.43356661700158,1179.58026292451,1247.88874507105
2546,0.433416234466899,1180.85775289199,1248.02082840692
2548,0.43329694882231,1182.40321717111,1248.18061837212
2550,0.433209303744978,1184.19565980594,1248.36594413482
2552,0.433153530299327,1186.21493541436,1248.57472280643
2554,0.433129615515366,1188.43560959563,1248.80432465162
2556,0.433137443425602,1190.83636019265,1249.05254511168
2558,0.433176060397012,1193.39225450768,1249.31680632378
2560,0.43324474667987,1196.07806958638,1249.59450041466
2562,0.433342589760779,1198.86776072348,1249.88293454786
2564,0.433467952174632,1201.73684054409,1250.17957690376
2566,0.433619602707322,1204.65679680942,1250.48147952056
2568,0.433795667420796,1207.6057584113,1250.78638108194
2570,0.433994295999906,1210.55893601634,1251.09171854792
2572,0.434213478469108,1213.49315589718,1251.39509592067
2574,0.434451202447627,1216.38215217034,1251.69379749546
2576,0.434705156527244,1219.20580753943,1251.9857432876
2578,0.43497304217192,1221.94510557404,1252.26896713402
2580,0.43525246083034,1224.58190408696,1252.54159326219
2582,0.435541126473325,1227.09464835427,1252.80139306764
2584,0.435836689513963,1229.46684295504,1253.0466610417
2586,0.436136730716834,1231.6836753849,1253.27586567724
2588,0.436438945616843,1233.7310102862,1253.48754547926
2590,0.436741151585934,1235.59316316946,1253.68007878362
2592,0.437041098236816,1237.25980875483,1253.85239803014
2594,0.437336645331771,1238.72077098721,1254.00345108742
2596,0.437625854379951,1239.96730517328,1254.13233381665
2598,0.4379066690302,1240.99364534723,1254.23845005816
2600,0.438177328530322,1241.79476694874,1254.3212803083
2602,0.438436134485598,1242.36737799894,1254.38048419999
2604,0.438681540201614,1242.70881283996,1254.41578612324
2606,0.438912106832359,1242.82045369436,1254.42732898999
2608,0.439126533257883,1242.70486458386,1254.41537790177
2610,0.43932365520457,1242.36426816675,1254.38016266556
2612,0.439502490825071,1241.80615648431,1254.32245790491
2614,0.439662193906139,1241.03720977976,1254.24295430924
2616,0.43980204825947,1240.06589677748,1254.14252748415
2618,0.439921564162902,1238.90230657043,1254.02222056978
2620,0.440020303121536,1237.55809539928,1253.88323873813
2622,0.440098086978187,1236.04610450976,1253.72690968226
2624,0.440154864717558,1234.38047392119,1253.55469537916
2626,0.440190740702794,1232.5753542995,1253.36805890659
2628,0.440205882820971,1230.64726070855,1253.16870780415
2630,0.440200703686515,1228.61330879504,1252.95841170745
2632,0.440175774177489,1226.49142937977,1252.73902453525
2634,0.440131720429041,1224.29656419446,1252.51209115585
2636,0.440069378919985,1222.04667462148,1252.27946864789
2638,0.439989466784584,1219.7608083809,1252.04312640952
2640,0.439893285228195,1217.45847374734,1251.80508145697
2642,0.439781794632842,1215.15838041857,1251.56726823932
2644,0.439656307394992,1212.876403424,1251.3313281212
2646,0.439518186262071,1210.62816932044,1251.09887677694
2648,0.439368791582006,1208.43168327819,1250.87177581252
2650,0.439209580132423,1206.30321954403,1250.65170786878
2652,0.439041993275595,1204.25958434949,1250.44041059001
2654,0.438867668057897,1202.31406267,1250.23925754773
2656,0.438688231746516,1200.47891007073,1250.04951587984
2658,0.438505208282624,1198.7681693675,1249.87263751316
2660,0.438320308412211,1197.19032985914,1249.70950018055
2662,0.438135076147027,1195.75568632887,1249.56116828904
2664,0.437951183105424,1194.4706610107,1249.42830585174
2666,0.437770168109689,1193.34120823287,1249.31152850366
2668,0.437593479266348,1192.37464801201,1249.21159308222
2670,0.437422622835829,1191.57324678942,1249.12873392125
2672,0.437258955525906,1190.9397574351,1249.06323564785
2674,0.437103771791042,1190.47489043366,1249.01517172105
2676,0.436958249968124,1190.17890522312,1248.98456896488
2678,0.43682352078098,1190.04870495409,1248.97110718725
2680,0.43670057228838,1190.08137140806,1248.97448466521
2682,0.436590280299879,1190.27191096964,1248.99418509461
2684,0.436493385903588,1190.61445876047,1249.02960208892
2686,0.436410522745792,1191.10248305911,1249.08006031481
2688,0.436342208030564,1191.72766100576,1249.14469924804
2690,0.436288769193318,1192.48119944761,1249.22260973942
2692,0.436250448434956,1193.35347579912,1249.31279688237
2694,0.436227368537546,1194.33375077736,1249.41415031174
2696,0.43621946134112,1195.41111182072,1249.52554174664
2698,0.436226540517142,1196.57446295545,1249.64582394265
2700,0.436248344584013,1197.8107003903,1249.77364206136
2702,0.436284454137989,1199.10942135656,1249.90792053083
2704,0.436334386718477,1200.45785937338,1250.04733938812
2706,0.436397476024524,1201.84383417063,1250.19063928035
2708,0.436472989535982,1203.25454309279,1250.33649650437
2710,0.436560176234773,1204.67834304487,1250.48370724737
2712,0.43665810483103,1206.10174407503,1250.63087674469
2714,0.436765859921998,1207.51436984233,1250.77693215681
2716,0.436882435158096,1208.90490500528,1250.92070355827
2718,0.437006778633402,1210.26163848128,1251.06098010678
2720,0.437137787187744,1211.57418805029,1251.19668835497
2722,0.437274342901506,1212.83286389011,1251.32682644446
2724,0.437415292983733,1214.02903866156,1251.45050237
2726,0.43755947438129,1215.15497958447,1251.56691661737
2728,0.437705770879673,1216.20201438886,1251.67517253582
2730,0.437853066619812,1217.162413476,1251.77447094005
2732,0.438000264197141,1218.02917266681,1251.864087648
2734,0.438146265130037,1218.79769607313,1251.94354747765
2736,0.438290001684883,1219.46409964357,1252.01244884585
2738,0.438430496080686,1220.02340798421,1252.07027733241
2740,0.438566765812826,1220.47366514987,1252.11683070657
2742,0.438697911891345,1220.81273547561,1252.15188815583
2744,0.438823106059158,1221.03882654783,1252.17526435744
2746,0.438941556919623,1221.1525354217,1252.18702104262
2748,0.439052549460175,1221.15417938364,1252.18719101654
2750,0.439155451522156,1221.04572163819,1252.17597726052
2752,0.439249699034292,1220.82935785912,1252.15360679153
2754,0.439334802049109,1220.50847005776,1252.12042928539
2756,0.439410340690499,1220.0869409909,1252.0768461914
2758,0.43947600463205,1219.56965029674,1252.0233620293
2760,0.439531535335761,1218.9622557539,1251.96056177298
2762,0.439576792936758,1218.2704702708,1251.88903609635
2764,0.439611698758099,1217.50055602088,1251.8094324634
2766,0.439636211219626,1216.66011500699,1251.72253686693
2768,0.439650458858957,1215.7563917453,1251.62909833813
2770,0.439654516655194,1214.79734891898,1251.52994016158
2772,0.439648733536447,1213.79132073104,1251.42592403431
2774,0.439633329394033,1212.74702844837,1251.31795167301
2776,0.439608605033156,1211.67307196588,1251.20691224539
2778,0.43957514489201,1210.57820395212,1251.09371071483
2780,0.439533316811842,1209.47204669808,1250.97934195747
2782,0.439483719770758,1208.3623985024,1250.8646122617
2784,0.43942696959974,1207.25703493112,1250.75032556547
2786,0.439363665116546,1206.16566922363,1250.63748614836
2788,0.439294526512846,1205.09524565246,1250.52681199852
2790,0.439220234714895,1204.05426247802,1250.41918177538
2792,0.439141583099568,1203.04908110087,1250.31525320229
2794,0.439059268585127,1202.08662687688,1250.21574231159
2796,0.438974110748604,1201.17438330131,1250.12142284321
2798,0.438886909307433,1200.31817235246,1250.03289674813
2800,0.438798421625982,1199.52257317721,1249.9506374774
2802,0.438709455427822,1198.79355469459,1249.87526217462
2804,0.438620710650052,1198.13467042919,1249.80713824885
2806,0.43853306227075,1197.54912420401,1249.74659695248
2808,0.438447196885859,1197.03980465307,1249.69393694964
2810,0.438363822880703,1196.6086999528,1249.64936380357
2812,0.438283622977981,1196.25776241753,1249.61307936963
2814,0.438207227442065,1195.98722263519,1249.58510748895
2816,0.438135224647776,1195.79750262213,1249.56549179501
2818,0.4380681774357,1195.68777922118,1249.55414717925
2820,0.438006581902188,1195.65662316591,1249.55092586573
2822,0.437950865590219,1195.70255978705,1249.55567538417
2824,0.437901416945074,1195.8233386982,1249.5681630607
2826,0.437858562129262,1196.01579994988,1249.58806217912
2828,0.437822569580398,1196.27645394939,1249.61501194048
2830,0.437793636834562,1196.60155769629,1249.64862534527
2832,0.437771911776318,1196.98651741641,1249.68842743007
2834,0.437757451726815,1197.42671977379,1249.73394120889
2836,0.437750301514929,1197.91732268297,1249.78466604468
2838,0.437750367749693,1198.45291937452,1249.84004291613
2840,0.437757576137116,1199.02764223572,1249.89946515399
2842,0.437771766568502,1199.63579394954,1249.96234369638
2844,0.437792738728501,1200.27068337192,1250.02798672681
2846,0.437820203830728,1200.92724362454,1250.09587036627
2848,0.437853862565002,1201.59905854386,1250.16533122929
2850,0.437893337756832,1202.2806137598,1250.23579916938
2852,0.437938250766999,1202.96563466254,1250.30662543673
2854,0.43798814762166,1203.64848819696,1250.37722761368
2856,0.438042546921864,1204.32396527451,1250.4470671177
2858,0.438100988403955,1204.98620582939,1250.51553805983
2860,0.438162954951996,1205.62954479625,1250.5820547128
2862,0.43822793161236,1206.24856721197,1250.6460572081
2864,0.438295357821618,1206.8389967956,1250.70710340885
2866,0.438364678025607,1207.39683700445,1250.76478010107
2868,0.438435336193787,1207.91780736529,1250.81864471441
2870,0.438506777941717,1208.39847556869,1250.86834237261
2872,0.438578474504459,1208.83510170799,1250.91348639602
2874,0.438649885621169,1209.22488385121,1250.95378708491
2876,0.438720484822701,1209.56522803086,1250.98897624157
2878,0.438789759866246,1209.85462061578,1251.01889736734
2880,0.43885722768485,1210.09169680918,1251.043409352
2882,0.438922436885267,1210.27478359693,1251.06233921782
2884,0.438984960634162,1210.40337679724,1251.07563483603
2886,0.439044379214686,1210.47743966243,1251.08329240716
2888,0.439100335295535,1210.49703055815,1251.08531796582
2890,0.439152494506732,1210.46281119588,1251.08177992823
2892,0.439200560275125,1210.37585705207,1251.07278949099
2894,0.439244277788807,1210.23766629717,1251.05850155421
2896,0.439283413721905,1210.04991589303,1251.03908950376
2898,0.439317809379472,1209.81500175184,1251.01480105986
2900,0.439347299303409,1209.53532410367,1250.98588438914
2902,0.439371815322434,1209.21381053207,1250.95264218282
2904,0.439391268800847,1208.85369313285,1250.91540861653
2906,0.439405656420192,1208.45831395783,1250.87452923454
2908,0.439415000214923,1208.03125858712,1250.83037476022
2910,0.439419362760703,1207.57626708679,1250.78333188968
2912,0.439418849953595,1207.0973957744,1250.73382001718
2914,0.43941355630485,1206.59845819569,1250.68223343609
2916,0.43940372818918,1206.08380046412,1250.62902150352
2918,0.439389497650089,1205.5574715379,1250.5746028528
2920,0.439371123458534,1205.02365955267,1250.51941050723
2922,0.439348896506213,1204.48664327366,1250.46388686059
2924,0.439323019955495,1203.95081396641,1250.40848593834
2926,0.439293888056206,1203.42022786421,1250.35362712604
2928,0.439261785042093,1202.89873932957,1250.29970893722
2930,0.439227058281259,1202.39023227683,1250.2471329409
2932,0.439190082056043,1201.89854538368,1250.1962960289
2934,0.439151221553831,1201.4262329474,1250.14746229733
2936,0.439110845251312,1200.97678427035,1250.10099251512
2938,0.439069317004459,1200.55288233677,1250.05716408367
2940,0.439027082131336,1200.15737270044,1250.01627121291
2942,0.438984489672243,1199.79260314295,1249.97855664669
2944,0.438941881607939,1199.46086531718,1249.94425732553
2946,0.438899682429228,1199.16397099973,1249.91356057421
2948,0.438858221420408,1198.90363213814,1249.88664339586
2950,0.438817851258327,1198.68051679847,1249.86357486374
2952,0.438778902431727,1198.49541907513,1249.84443708154
2954,0.438741686544234,1198.34894015758,1249.82929220795
2956,0.438706496627932,1198.24130961935,1249.81816397925
2958,0.438673605550339,1198.17225204538,1249.81102391946
2960,0.438643259121063,1198.14118974374,1249.80781229939
2962,0.438615674958161,1198.14755046864,1249.80846995291
2964,0.438591044926564,1198.19024664437,1249.81288443244
2966,0.438569530181684,1198.26797801296,1249.82092130062
2968,0.438551272568275,1198.37930177046,1249.83243138181
2970,0.438536371842617,1198.52234989642,1249.84722153606
2972,0.438524913310358,1198.69498263355,1249.86507052774
2974,0.438516938124491,1198.89517727425,1249.88576922334
2976,0.438512467363163,1199.12036089736,1249.90905160119
2978,0.43851148590856,1199.36828273832,1249.93468494832
2980,0.438513959933221,1199.63622317522,1249.96238807525
2982,0.438519824082395,1199.92124187694,1249.99185697275
2984,0.438528970651147,1200.22062201343,1250.02281074
2986,0.438541290274782,1200.53170334461,1250.05497432719
2988,0.438556645553177,1200.85135057099,1250.08802356674
2990,0.438574871106544,1201.17658424099,1250.12165040465
2992,0.438595774858165,1201.50433164039,1250.15553714423
2994,0.438619164333363,1201.83222487136,1250.18943896174
2996,0.438644829610089,1202.15716791523,1250.22303575099
2998,0.43867252852869,1202.47659909857,1250.25606265323
3000,0.43870201997839,1202.78786065328,1250.28824487425
3002,0.438733049258302,1203.0886352545,1250.31934281919
3004,0.438765356351871,1203.37665455204,1250.34912195686
3006,0.438798676941511,1203.64954931964,1250.37733732619
3008,0.438832743276611,1203.90540757741,1250.40379124212
3010,0.438867301432138,1204.14205595441,1250.42825899361
3012,0.438902076863315,1204.35800677266,1250.4505867654
3014,0.438936806240991,1204.5517581903,1250.47061927777
3016,0.438971245581869,1204.72205300968,1250.48822654546
3018,0.439005127592391,1204.86796050955,1250.50331233854
3020,0.439038222552414,1204.98852942928,1250.51577830346
3022,0.439070304197624,1205.08323249078,1250.52556992343
3024,0.439101157931634,1205.15154330913,1250.53263277401
3026,0.43913057980343,1205.19347929519,1250.53696865537
3028,0.439158384590506,1205.20899285157,1250.53857264626
3030,0.43918440435748,1205.19839224523,1250.5374766193
3032,0.439208487334554,1205.16213462265,1250.53372784016
3034,0.439230499975734,1205.10091334749,1250.52739799769
3036,0.439250327962149,1205.01559414765,1250.51857660198
