2134,0.444516380073571,1209.32175658195,1032.61302265018
2136,0.444467995193724,1209.15195754574,1028.82318104999
2138,0.444579239960773,1209.67516791429,1027.96872552207
2140,0.444794783922486,1210.69090850165,1029.57841766756
2142,0.445073594488246,1212.06433094317,1033.198555346
2144,0.445391354023001,1213.68721296563,1038.40374960354
2146,0.44573264701147,1215.45775913996,1044.80731350387
2148,0.446086808112011,1217.2755280666,1052.06641176025
2150,0.446437858451042,1219.05938852278,1059.88644409062
2152,0.446774551703708,1220.7391441656,1068.02343520588
2154,0.447079654389915,1222.27068986845,1076.28219796275
2156,0.447344138874848,1223.6222956542,1084.51239379677
2158,0.447558907343534,1224.77484995743,1092.60284344598
2160,0.447719283941876,1225.72091042712,1100.47383064253
2162,0.447827753069179,1226.45600458559,1108.07190110794
2164,0.447886125078741,1226.98284743401,1115.36344009226
2166,0.447899697509762,1227.30879295628,1122.32623076305
2168,0.447873274605842,1227.44574419935,1128.94868491351
2170,0.447811519087042,1227.40932302286,1135.22728405744
2172,0.447717458489421,1227.22398108881,1141.15950769638
2174,0.447597612384481,1226.90736577647,1146.75585332697
2176,0.447457291986449,1226.48127605694,1152.02331004472
2178,0.447300425558489,1225.96300538471,1156.97732900288
2180,0.447130765468352,1225.36958673573,1161.633715524
2182,0.446950912932322,1224.71925547198,1166.00950698623
2184,0.446763196506469,1224.02912022194,1170.124182788
2186,0.446572783332874,1223.30956921424,1173.9954810206
2188,0.446381983887101,1222.57073732422,1177.64218426159
2190,0.446191587576697,1221.82341208425,1181.08304386086
2192,0.446002183242364,1221.07651524459,1184.33781050366
2194,0.445815460934511,1220.33842430963,1187.42562819786
2196,0.445633230286148,1219.61184369523,1190.36141736597
2198,0.445455803303832,1218.90169670062,1193.15996812869
2200,0.445282906343254,1218.21184078133,1195.83666138089
2202,0.445115784333199,1217.54369964883,1198.40392508363
2204,0.444954901977484,1216.89748707591,1200.87186678833
2206,0.444800237705669,1216.27447131277,1203.24867818717
2208,0.44465100751687,1215.67592502183,1205.54297472408
2210,0.444507395526432,1215.10156381558,1207.76173158496
2212,0.444369140832202,1214.55079152377,1209.91175341828
2214,0.444236058844387,1214.02286402597,1211.9967077228
2216,0.444107659499104,1213.51784197052,1214.02159488346
2218,0.443984829100827,1213.03247257258,1215.98765072441
2220,0.443866948307572,1212.56598986645,1217.8963048982
2222,0.443752965870976,1212.11774733338,1219.75070645573
2224,0.443643163809287,1211.68669133619,1221.55218638368
2226,0.443536777657669,1211.27030199879,1223.30101670257
2228,0.443435058881743,1210.86942245801,1224.99689552878
2230,0.443336431387177,1210.48246143688,1226.63916168313
2232,0.443240523077412,1210.10884377515,1228.22942362948
2234,0.443147629563748,1209.74720076414,1229.76812484922
2236,0.443057770973905,1209.39607026208,1231.25504993786
2238,0.442970796493023,1209.05505526323,1232.6893427432
2240,0.442886134982001,1208.72408786647,1234.07233763656
2242,0.442804006836138,1208.40243742636,1235.40393669964
2244,0.442724084162824,1208.0897519966,1236.68505234089
2246,0.442646257560284,1207.7859507534,1237.91592014074
2248,0.442570249339263,1207.49085552262,1239.09847529828
2250,0.442496447785509,1207.2035606525,1240.23333725867
2252,0.442424803842772,1206.92347755982,1241.32100482592
2254,0.442355316064254,1206.65071639877,1242.36215149717
2256,0.442287952454233,1206.3848974029,1243.35658100145
2258,0.442222480682477,1206.12645204579,1244.30576346183
2260,0.442158805537269,1205.8751727462,1245.21076205002
2262,0.442096967256256,1205.63107823433,1246.07271464377
2264,0.442037054786156,1205.39370342055,1246.89203634524
2266,0.441979012946998,1205.16299582606,1247.67019557499
2268,0.441922788514469,1204.93889227034,1248.40807247025
2270,0.441868021473774,1204.7214210506,1249.10755050217
2272,0.441815085325158,1204.51076041597,1249.76970514512
2274,0.441763800375949,1204.30646196199,1250.39607899295
2276,0.441714189248502,1204.10825851442,1250.9878883335
2278,0.441665972002579,1203.91636507375,1251.54633514169
2280,0.441619366419508,1203.73109459925,1252.07282427244
2282,0.44157427313696,1203.55158339994,1252.56890094807
2284,0.44153097737923,1203.37796091194,1253.03523081754
2286,0.441489276417661,1203.20984127856,1253.472580381
2288,0.441449083127375,1203.04727753839,1253.88195534782
2290,0.441410279503443,1202.89033765177,1254.26456974587
2292,0.441372838585803,1202.73897185593,1254.62135891875
2294,0.441336706577502,1202.5931749873,1254.95338429379
2296,0.44130171423224,1202.45263122356,1255.26209568481
2298,0.441268251771404,1202.31739209305,1255.54813692699
2300,0.441236095850994,1202.18698323693,1255.81250180527
2302,0.441205167619311,1202.06137980292,1256.05602016246
2304,0.441175404714758,1201.9405005384,1256.2797042292
2306,0.441146803940028,1201.82418732749,1256.484446439
2308,0.441119302135547,1201.71232087174,1256.67106837452
2310,0.441092877813667,1201.60494500419,1256.84048775179
2312,0.441067530888492,1201.50176882227,1256.99328519868
2314,0.441043258520104,1201.40273506603,1257.13024749963
2316,0.441020038556347,1201.30759672252,1257.2519935022
2318,0.440997840589056,1201.2162625301,1257.3591388881
2320,0.440976590901994,1201.12872536939,1257.45234820113
2322,0.44095620083739,1201.04487385032,1257.5323897354
2324,0.440936740858707,1200.96462581305,1257.59980858223
2326,0.440918069138993,1200.88776845617,1257.65535060741
2328,0.440900278869124,1200.81434001827,1257.69953205517
2330,0.440883290570348,1200.74409373877,1257.73291754126
2332,0.440867077402144,1200.67690718309,1257.75611104556
2334,0.440851641357403,1200.61273069529,1257.76959181521
2336,0.440836925367211,1200.55147685078,1257.77388770703
2338,0.440822923968037,1200.4930183381,1257.76947613003
2340,0.440809620177247,1200.43727672522,1257.75683014196
2342,0.44079697990831,1200.38417239096,1257.73641948245
2344,0.440784961149475,1200.33364564506,1257.70873130387
2346,0.440773558990293,1200.28561000378,1257.67419758716
2348,0.440762733143505,1200.24001350485,1257.63326470087
2350,0.44075249353576,1200.19671991934,1257.58625803774
2352,0.440742801023082,1200.15562979659,1257.53355992332
2354,0.440733638325643,1200.11664296246,1257.47560423326
2356,0.440724963519546,1200.07973759304,1257.41282307793
2358,0.440716836924034,1200.04482222673,1257.34537699349
2360,0.440709169034082,1200.01180702577,1257.27365601304
2362,0.440701967980159,1199.98061143115,1257.19790926883
2364,0.440695181939724,1199.95122509626,1257.11854555676
2366,0.440688831749522,1199.92356198142,1257.03580454551
2368,0.440682891910987,1199.89754669025,1256.94990307634
2370,0.4406773338766,1199.8731163534,1256.86114668139
2372,0.44067212908239,1199.8502460441,1256.7699167151
2374,0.440667318902176,1199.82882805877,1256.67631448883
2376,0.440662849700962,1199.80880733005,1256.58056826358
2378,0.440658704917813,1199.79014068121,1256.48294849118
2380,0.440654862696057,1199.77279582984,1256.38376143824
2382,0.440651344419076,1199.75669885508,1256.28314180674
2384,0.440648127534504,1199.74178919099,1256.18120433126
2386,0.44064518567034,1199.72802963371,1256.07814403617
2388,0.440642506975966,1199.71537646076,1255.97415435165
2390,0.440640080297123,1199.70378098791,1255.86941765803
2392,0.440637895847864,1199.69319588153,1255.76410468389
2394,0.440635942492814,1199.68357194302,1255.65837048842
2396,0.440634207006939,1199.67487382632,1255.55237656
2398,0.440632666963513,1199.66709076158,1255.44638979859
2400,0.440631359365788,1199.66010189668,1255.34040293456
2402,0.440630218337198,1199.65393103304,1255.23461314494
2404,0.440629296411226,1199.64850066888,1255.12895567783
2406,0.440628536205374,1199.64381085741,1255.02358380792
2408,0.440627926444788,1199.63984203803,1254.91866052409
2410,0.440627475139555,1199.6365415833,1254.81430188309
2412,0.440627190080858,1199.63385113043,1254.71052315892
2414,0.440627048378648,1199.63174409453,1254.60734648989
2416,0.440627021791806,1199.63022624074,1254.50498866244
2418,0.440627133697048,1199.6292092105,1254.40342714407
2420,0.440627357994273,1199.62870595711,1254.30274752635
2422,0.440627699680325,1199.62866532114,1254.20294462685
2424,0.4406281334375,1199.62909376524,1254.10418172051
2426,0.440628673797502,1199.62994517393,1254.00645721859
2428,0.440629302278586,1199.63118516967,1253.90981713623
2430,0.440630006382271,1199.63281729752,1253.81440616511
2432,0.440630797924101,1199.63478942212,1253.72020170765
2434,0.440631673431454,1199.63710316149,1253.62723421149
2436,0.440632596927458,1199.63971820035,1253.53561364741
2438,0.440633582028911,1199.64263394779,1253.44535913126
2440,0.44063463596616,1199.64582520744,1253.35647056974
2442,0.44063574640435,1199.6492801141,1253.26899358483
2444,0.440636916673772,1199.6529647043,1253.18297772071
2446,0.44063816410854,1199.65683421105,1253.09830955373
2448,0.440639448540117,1199.66090135109,1253.01499858205
2450,0.4406407578911,1199.6651833316,1252.93309845895
2452,0.440642084545163,1199.66966598353,1252.8527163949
2454,0.440643458695561,1199.67429837121,1252.77377837006
2456,0.440644851373481,1199.67907642993,1252.69635753101
2458,0.440646285061898,1199.68396866754,1252.62040020458
2460,0.440647740953662,1199.68897529082,1252.54591101991
2462,0.440649220715689,1199.69408657057,1252.47285147064
2464,0.440650713373737,1199.69930608042,1252.40130800006
2466,0.440652227117439,1199.70457935609,1252.33123997941
2468,0.440653742601903,1199.70992933526,1252.26262306424
2470,0.440655260574972,1199.71536446826,1252.19547311394
2472,0.440656793025659,1199.72085816054,1252.12982037788
2474,0.440658338787375,1199.72636846886,1252.06560306619
2476,0.440659880143955,1199.73191616583,1252.00283971605
2478,0.440661424310696,1199.73749579398,1251.9415150919
2480,0.440662968384827,1199.74309532092,1251.88163074957
2482,0.440664518658079,1199.74870068901,1251.82313948988
2484,0.440666064640259,1199.75431268132,1251.76600380478
2486,0.440667597297756,1199.75993245868,1251.71027729342
2488,0.440669143688921,1199.76553734769,1251.65587204187
2490,0.440670663649936,1199.77112185911,1251.60282383446
2492,0.440672168407218,1199.77669705146,1251.55111975574
2494,0.440673663455503,1199.78225381995,1251.50074212064
2496,0.440675153068311,1199.78778681455,1251.45167881332
2498,0.440676631867379,1199.79327057663,1251.40388289333
2500,0.440678099748027,1199.79870613852,1251.35734406599
2502,0.440679558148722,1199.80409052498,1251.31204417871
2504,0.440680991729565,1199.80944089316,1251.26800265151
2506,0.440682403378101,1199.81475447915,1251.22520416032
2508,0.440683804605638,1199.8200170421,1251.1835946287
2510,0.440685189601494,1199.82521565988,1251.14314544092
2512,0.440686551303196,1199.83036651249,1251.10388036584
2514,0.440687894441765,1199.83545537913,1251.06579361348
2516,0.440689229921021,1199.84046459823,1251.02880602162
2518,0.440690541283704,1199.84541620904,1250.99290377032
2520,0.44069182661093,1199.8503126355,1250.95810028693
2522,0.440693097593606,1199.85514004733,1250.92434594014
2524,0.440694345646494,1199.85990343139,1250.89162330545
2526,0.440695577188154,1199.86459191105,1250.85992489623
2528,0.440696797731808,1199.86918810183,1250.82918264874
2530,0.440697994545087,1199.87372030737,1250.79940060174
2532,0.440699164438545,1199.87818382266,1250.77055710585
2534,0.440700304762382,1199.88257257967,1250.74264861931
2536,0.440701423573407,1199.88688984949,1250.71565495713
2538,0.440702523822301,1199.89112975575,1250.68955468741
2540,0.440703605827349,1199.89528869218,1250.66432906169
2542,0.440704671638058,1199.89935996874,1250.63994011082
2544,0.440705716227923,1199.90334758108,1250.61636783226
2546,0.44070673473776,1199.90726295758,1250.59360638219
2548,0.440707725886126,1199.91110783386,1250.57165213671
2550,0.440708695681964,1199.91487687011,1250.55047796771
2552,0.44070964575255,1199.91856363335,1250.5300697817
2554,0.440710582400916,1199.92216408722,1250.51037934195
2556,0.440711497247129,1199.92568318146,1250.49138411024
2558,0.440712389160518,1199.92913387548,1250.47308536685
2560,0.440713259063543,1199.93250577887,1250.45545343192
2562,0.440714104637345,1199.93580940431,1250.43848797332
2564,0.440714933569273,1199.93904029076,1250.42217417718
2566,0.440715738661892,1199.94218686468,1250.40649034266
2568,0.440716523343028,1199.94525790874,1250.39142565776
2570,0.440717294456356,1199.94825345361,1250.37694243533
2572,0.440718042124559,1199.95117831366,1250.36303225625
2574,0.440718771775655,1199.95403402605,1250.34968177737
2576,0.440719484419597,1199.95681604249,1250.33686735828
2578,0.44072017911764,1199.95952678729,1250.32457398439
2580,0.440720854768584,1199.96216735466,1250.31278795705
2582,0.440721510064,1199.96474260401,1250.30149829209
2584,0.440722145487091,1199.96725138649,1250.29070212837
2586,0.440722765953303,1199.96968860627,1250.28037090005
2588,0.440723369252319,1199.97205980163,1250.27048889674
2590,0.440723954986774,1199.97436556523,1250.26104142647
2592,0.440724522855497,1199.97661063437,1250.2520241225
2594,0.440725074547847,1199.97879165984,1250.24341779059
2596,0.440725611035508,1199.98091136159,1250.23520808154
2598,0.44072612956463,1199.98297033643,1250.22738225185
2600,0.440726633474161,1199.98496905623,1250.21993728381
2602,0.440727122777419,1199.98690771323,1250.21285258975
2604,0.440727596530264,1199.98878891228,1250.20612108226
2606,0.440728057141756,1199.99061110767,1250.1997217224
2608,0.440728502161145,1199.99238056446,1250.19364725519
2610,0.440728932342611,1199.99409829174,1250.18788710219
2612,0.440729348881557,1199.99576388614,1250.18242914902
2614,0.440729752053874,1199.99737793897,1250.17726352072
2616,0.440730143214486,1199.99893818008,1250.17238144538
2618,0.440730522983767,1200.00044453853,1250.16776648703
2620,0.440730889052344,1200.00190340771,1250.16341081914
2622,0.440731241359029,1200.00331705413,1250.15930830485
2624,0.440731581329894,1200.00468544179,1250.15544845031
2626,0.440731910179449,1200.00600702427,1250.15182336849
2628,0.440732228721906,1200.00728129603,1250.14841974444
2630,0.440732535490898,1200.0085128819,1250.14523184032
2632,0.440732830690466,1200.00970331273,1250.14225188216
2634,0.440733115103734,1200.01085307423,1250.13947212868
2636,0.440733389338351,1200.01196239476,1250.13688344818
2638,0.440733653701248,1200.01303137669,1250.13448028289
2640,0.440733908594216,1200.01406087558,1250.13225286361
2642,0.440734153720219,1200.01505246742,1250.13019554318
2644,0.440734389526867,1200.01600758688,1250.12829935226
2646,0.44073461607757,1200.01692736943,1250.12655898879
2648,0.440734834217855,1200.01781237548,1250.12496591818
2650,0.440735043672193,1200.01866353864,1250.12351347798
2652,0.440735244387915,1200.01948315079,1250.12219716276
2654,0.440735437156547,1200.02027059727,1250.12101138994
2656,0.440735621729789,1200.02102665191,1250.1199500188
2658,0.44073579883116,1200.02175277589,1250.11900692387
2660,0.440735968827358,1200.02244937906,1250.1181772076
2662,0.440736131693459,1200.02311673479,1250.11745476024
2664,0.440736287327663,1200.02375720932,1250.11683506125
2666,0.440736436087466,1200.02437096078,1250.11631342322
2668,0.440736578396103,1200.02495869257,1250.11588450815
2670,0.440736714458758,1200.02552123669,1250.11554351733
2672,0.440736844377128,1200.02605970281,1250.11528639527
2674,0.440736968208427,1200.02657472771,1250.11510862196
2676,0.440737086561525,1200.02706634194,1250.1150057165
2678,0.440737199268265,1200.02753520628,1250.11497382437
2680,0.440737306549977,1200.0279827427,1250.11500909425
2682,0.440737408489436,1200.0284095879,1250.11510789028
2684,0.440737505434895,1200.02881637489,1250.11526653454
2686,0.440737597636448,1200.02920381413,1250.11548131306
2688,0.44073768501525,1200.02957216573,1250.11574912182
2690,0.440737767891127,1200.02992226715,1250.11606652171
2692,0.440737846282708,1200.03025471346,1250.11643063811
2694,0.440737920489283,1200.03057007252,1250.11683845233
2696,0.44073799066105,1200.03086900035,1250.11728677697
2698,0.440738056810411,1200.03115205868,1250.11777315418
2700,0.44073811921886,1200.03141976577,1250.11829494518
2702,0.440738178072937,1200.03167266314,1250.11884905057
2704,0.440738233250142,1200.03191150609,1250.11943343158
2706,0.440738285237472,1200.03213647736,1250.12004522299
2708,0.440738333768104,1200.03234832275,1250.12068293311
2710,0.440738379266229,1200.03254741828,1250.12134401574
2712,0.440738421717704,1200.03273425428,1250.12202653523
2714,0.440738461302285,1200.03290927198,1250.12272848262
2716,0.440738498035054,1200.03307303123,1250.12344841629
2718,0.440738532096941,1200.03322605231,1250.12418507187
2720,0.44073856373654,1200.03336865673,1250.1249361911
2722,0.440738592972186,1200.03350119103,1250.12569990641
2724,0.440738619805474,1200.03362425958,1250.12647523638
2726,0.440738644493594,1200.03373807176,1250.12725993112
2728,0.440738666965426,1200.03384322379,1250.12805320908
2730,0.440738687484889,1200.03393990453,1250.12885305571
2732,0.440738705911931,1200.03402849436,1250.12965879066
2734,0.440738722621949,1200.03410950076,1250.13046867505
2736,0.440738737562997,1200.03418292551,1250.13128158782
2738,0.440738750783304,1200.03424938205,1250.13209666396
2740,0.440738762452617,1200.03430882377,1250.13291218981
2742,0.440738772320986,1200.03436212702,1250.13372794113
2744,0.440738780765654,1200.0344093116,1250.13454337254
2746,0.440738787920565,1200.03445041349,1250.13535691257
2748,0.440738793597509,1200.03448590821,1250.13616817853
2750,0.440738797920823,1200.03451614682,1250.13697694262
2752,0.440738801094299,1200.03454139324,1250.13778247033
2754,0.440738803247873,1200.03456166382,1250.13858320316
2756,0.440738804293191,1200.03457745759,1250.13937897231
2758,0.440738804397584,1200.03458886862,1250.14016891087
2760,0.440738803675705,1200.03459603915,1250.14095157213
2762,0.440738801763311,1200.03459953555,1250.1417275698
2764,0.440738799036513,1200.03459953606,1250.14249661735
2766,0.440738795490218,1200.03459577248,1250.14325766965
2768,0.440738791288243,1200.03458899508,1250.14401049839
2770,0.440738786467745,1200.03457902071,1250.14475444867
2772,0.440738780981205,1200.03456599868,1250.14548911004
2774,0.440738774740685,1200.03455034517,1250.14621470045
2776,0.440738767857987,1200.03453216578,1250.14693092014
2778,0.440738760438124,1200.03451166326,1250.14763752424
2780,0.440738752607352,1200.03448880436,1250.14833370471
2782,0.440738744346887,1200.03446378627,1250.14901933479
2784,0.44073873564979,1200.03443674854,1250.14969420915
2786,0.440738726450403,1200.03440804651,1250.1503586694
2788,0.440738716903906,1200.03437763111,1250.1510124259
2790,0.440738707115509,1200.03434555499,1250.15165461743
2792,0.440738696832642,1200.03431227373,1250.15228605029
2794,0.440738686359214,1200.0342776129,1250.15290653617
2796,0.440738675758928,1200.03424157591,1250.15351530572
2798,0.440738664757579,1200.03420457794,1250.15411310694
2800,0.440738653581212,1200.03416662129,1250.15469991167
2802,0.440738642208489,1200.03412765656,1250.15527564275
2804,0.440738630854824,1200.0340878384,1250.15583986794
2806,0.440738619413745,1200.03404723851,1250.15639220634
2808,0.440738607740531,1200.03400611374,1250.15693303183
2810,0.440738595943175,1200.03396450668,1250.15746262339
2812,0.440738584115778,1200.03392238062,1250.15798067977
2814,0.440738572101009,1200.03387983995,1250.15848758101
2816,0.440738560131088,1200.03383705006,1250.15898346808
2818,0.440738548160805,1200.03379392794,1250.15946803486
2820,0.440738536037454,1200.03375079224,1250.15994203921
2822,0.44073852395913,1200.0337073482,1250.16040516916
2824,0.440738511990905,1200.03366380019,1250.16085747868
2826,0.440738500055506,1200.03362026105,1250.16129931666
2828,0.4407384881727,1200.03357661693,1250.16173032236
2830,0.440738476305622,1200.03353315201,1250.1621509042
2832,0.440738464531689,1200.03348975574,1250.16256080873
2834,0.440738452794325,1200.03344656432,1250.16296042585
2836,0.440738441137747,1200.03340360141,1250.16334990342
2838,0.440738429612512,1200.0333607903,1250.16372917892
2840,0.440738418241221,1200.03331816045,1250.16409816495
2842,0.440738406943808,1200.03327583043,1250.16445714789
2844,0.440738395729246,1200.03323389205,1250.16480623025
2846,0.440738384551325,1200.03319239411,1250.16514597428
2848,0.440738373545579,1200.03315123699,1250.16547626701
2850,0.440738362627206,1200.03311048395,1250.1657974907
2852,0.440738351858098,1200.03307009846,1250.16610976638
2854,0.44073834119794,1200.03303019908,1250.16641342114
2856,0.440738330703313,1200.03299071589,1250.16670851408
2858,0.440738320379255,1200.03295166515,1250.16699484242
2860,0.440738310194196,1200.03291323393,1250.16727269407
2862,0.440738300170498,1200.03287535983,1250.16754240757
2864,0.44073829030643,1200.0328380006,1250.16780409969
2866,0.440738280573246,1200.0328011119,1250.16805790764
2868,0.440738271081091,1200.03276479165,1250.1683037322
2870,0.440738261747198,1200.03272900284,1250.1685417639
2872,0.440738252538181,1200.03269388893,1250.16877237218
2874,0.440738243478407,1200.03265932457,1250.16899554253
2876,0.440738234612858,1200.0326253867,1250.16921153338
2878,0.440738225875359,1200.0325920796,1250.16942056319
2880,0.440738217333243,1200.03255931633,1250.16962264796
2882,0.440738208990215,1200.03252707803,1250.1698179152
2884,0.44073820078701,1200.03249544638,1250.17000647342
2886,0.440738192738385,1200.03246448939,1250.17018863433
2888,0.440738184869675,1200.03243413794,1250.17036446653
2890,0.44073817714066,1200.0324043953,1250.17053424673
2892,0.44073816957654,1200.03237522196,1250.17069811836
2894,0.440738162157454,1200.03234668169,1250.17085633305
2896,0.440738154917532,1200.03231871247,1250.17100892319
2898,0.440738147866988,1200.03229129872,1250.17115597872
2900,0.440738140965236,1200.03226450072,1250.17129757763
2902,0.440738134210987,1200.03223836663,1250.17143401052
2904,0.440738127602922,1200.032212858,1250.17156544102
2906,0.440738121182304,1200.03218788821,1250.17169188498
2908,0.44073811492973,1200.03216344977,1250.17181345038
2910,0.440738108821794,1200.03213962374,1250.17193036243
2912,0.440738102868623,1200.0321163563,1250.17204264608
2914,0.440738097059328,1200.03209368958,1250.17215050239
2916,0.440738091409482,1200.03207156786,1250.17225400468
2918,0.440738085922506,1200.03204997417,1250.17235323969
2920,0.440738080574553,1200.03202894287,1250.17244831249
2922,0.440738075350564,1200.03200847793,1250.17253943822
2924,0.440738070275756,1200.03198853295,1250.17262672086
2926,0.44073806533438,1200.03196912067,1250.17271025225
2928,0.440738060516128,1200.03195023703,1250.17279022626
2930,0.440738055844735,1200.03193184926,1250.17286669795
2932,0.440738051297216,1200.03191396116,1250.17293980632
2934,0.440738046873595,1200.03189658025,1250.17300970033
2936,0.440738042575406,1200.03187968035,1250.17307646973
2938,0.440738038408558,1200.0318632618,1250.17314020102
2940,0.440738034378931,1200.0318472952,1250.17320092267
2942,0.440738030479664,1200.03183178246,1250.17325873774
2944,0.440738026705047,1200.03181671919,1250.17331371468
2946,0.440738023040664,1200.03180211675,1250.17336595262
2948,0.44073801948348,1200.03178796723,1250.17341556545
2950,0.440738016032588,1200.03177426392,1250.17346263902
2952,0.440738012684226,1200.03176098817,1250.17350730006
2954,0.440738009436601,1200.03174810343,1250.17354964627
2956,0.440738006307453,1200.03173562526,1250.17358974163
2958,0.440738003284114,1200.03172353384,1250.17362764387
2960,0.440738000356094,1200.03171183014,1250.17366344893
2962,0.440737997525955,1200.03170050276,1250.17369723225
2964,0.440737994790228,1200.03168954449,1250.17372907399
2966,0.440737992149503,1200.03167894534,1250.17375903195
2968,0.44073798959817,1200.03166870909,1250.17378716922
2970,0.440737987132782,1200.03165882682,1250.17381356823
2972,0.440737984755564,1200.03164927956,1250.17383831229
2974,0.440737982461877,1200.03164006051,1250.17386144273
2976,0.440737980247359,1200.03163117542,1250.17388304787
2978,0.440737978115402,1200.03162259068,1250.17390317156
2980,0.440737976074148,1200.0316143026,1250.1739218631
2982,0.440737974108218,1200.03160631031,1250.17393917021
2984,0.440737972212712,1200.03159861342,1250.17395515634
2986,0.440737970387535,1200.03159120248,1250.17396988222
2988,0.440737968631949,1200.0315840658,1250.17398340278
2990,0.440737966939457,1200.0315772065,1250.17399576906
2992,0.440737965313482,1200.03157061416,1250.17400704523
2994,0.440737963754015,1200.03156427304,1250.17401726791
2996,0.440737962257953,1200.0315581738,1250.17402648782
2998,0.440737960823693,1200.03155231246,1250.17403475033
3000,0.440737959449885,1200.0315466794,1250.17404208964
3002,0.440737958133961,1200.03154127491,1250.17404855153
3004,0.44073795687273,1200.03153609267,1250.17405417784
3006,0.440737955664964,1200.03153112593,1250.1740590081
3008,0.440737954509617,1200.03152636806,1250.17406308073
3010,0.440737953405112,1200.03152181134,1250.17406643361
3012,0.440737952350411,1200.03151745121,1250.17406910355
3014,0.44073795134411,1200.03151327875,1250.17407112272
3016,0.440737950384609,1200.03150929073,1250.17407252597
3018,0.440737949468947,1200.03150548139,1250.17407334696
3020,0.440737948595594,1200.03150184432,1250.17407361827
3022,0.440737947764947,1200.03149837339,1250.17407337005
3024,0.440737946973448,1200.03149506686,1250.1740726316
3026,0.440737946221245,1200.03149191632,1250.17407143099
3028,0.44073794550788,1200.03148891678,1250.17406979382
3030,0.4407379448307,1200.03148606254,1250.17406774689
3032,0.440737944188502,1200.03148334958,1250.17406531493
3034,0.440737943579968,1200.03148077259,1250.17406252366
3036,0.440737943004852,1200.03147832752,1250.17405939392
3038,0.440737942460869,1200.03147601001,1250.17405594788
3040,0.440737941947072,1200.03147381498,1250.17405220872
3042,0.440737941463028,1200.03147173813,1250.17404819646
3044,0.440737941007493,1200.03146977516,1250.17404392968
3046,0.440737940578497,1200.03146792291,1250.17403942994
